Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"43-9-2024","2024-02-07 08:55:26","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1106263.54","130.06","130.06","2 B/R","B-85","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-9-2024","2024-02-07 08:55:26","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1106263.54","75.82","75.82","1 B/R","B-92","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-9-2024","2024-02-07 08:55:26","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1106263.54","102.32","102.32","1 B/R","B-91","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-9-2024","2024-02-07 08:55:26","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1106263.54","131.94","131.94","1 B/R","B-108","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-9-2024","2024-02-07 08:55:26","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1106263.54","125.73","125.73","2 B/R","B-86","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-9-2024","2024-02-07 08:55:26","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1106263.54","104.46","104.46","1 B/R","B-93","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-9-2024","2024-02-07 08:55:26","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1106263.54","55.49","55.49","Studio","G-2","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"43-9-2024","2024-02-07 08:55:26","Mortgage","Portfolio Mortgage Registration","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","1106263.54","87.35","87.35","1 B/R","B-90","","","IMG World Adventures","0","0","","Seventh Heaven - Ashjar"
"45-194-2024","2024-02-07 09:42:55","Sales","Sell Development","Ready","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","1000000","182.26","182.26","2 B/R","P1-84, P1-85","","","IMG World Adventures","1","1","","BINGHATTI STARS"
"45-195-2024","2024-02-07 09:58:03","Sales","Sell Development","Ready","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","428000","71.3","71.3","1 B/R","P4 6","","","IMG World Adventures","1","1","",""
"851-119-2024","2024-02-07 05:29:12","Sales","Development Registration Pre-Registration","Off-Plan","Non Free Hold","Residential","DUBAI INVESTMENT PARK FIRST","Unit","Flat","692109.75","58.99","58.99","1 B/R","1","DANUBE Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","0","0","","Olivia Residences"
"851-120-2024","2024-02-07 09:34:32","Sales","Development Registration Pre-Registration","Off-Plan","Non Free Hold","Residential","Dubai Investment Park First","Building","Villa","826700","90.32","90.32","2 B/R","","","","","0","0","","Verdana 2"
"851-121-2024","2024-02-07 09:30:49","Sales","Development Registration Pre-Registration","Off-Plan","Non Free Hold","Residential","Dubai Investment Park First","Building","Villa","1138290","123.94","123.94","4 B/R","","","","","0","0","","Verdana 2"
"851-122-2024","2024-02-07 09:24:43","Sales","Development Registration Pre-Registration","Off-Plan","Non Free Hold","Residential","Dubai Investment Park First","Building","Villa","1288000","132.43","132.43","4 B/R","","","","","0","0","","Verdana 2"
"851-125-2024","2024-02-07 09:23:06","Sales","Development Registration Pre-Registration","Off-Plan","Non Free Hold","Residential","Dubai Investment Park First","Building","Villa","822250","120.02","120.02","2 B/R","","","","","0","0","","Verdana 2"
"851-127-2024","2024-02-07 09:20:17","Sales","Development Registration Pre-Registration","Off-Plan","Non Free Hold","Residential","Dubai Investment Park First","Building","Villa","773653","121.65","121.65","2 B/R","","","","","0","0","","Verdana 2"
"851-128-2024","2024-02-07 09:17:49","Sales","Development Registration Pre-Registration","Off-Plan","Non Free Hold","Residential","Dubai Investment Park First","Building","Villa","1198000","122.13","122.13","4 B/R","","","","","0","0","","Verdana 2"
"851-137-2024","2024-02-07 09:58:05","Sales","Development Registration Pre-Registration","Off-Plan","Non Free Hold","Residential","Dubai Investment Park First","Building","Villa","655180","56.71","56.71","1 B/R","","","","","0","0","","Verdana 2"
"851-138-2024","2024-02-07 09:48:57","Sales","Development Registration Pre-Registration","Off-Plan","Non Free Hold","Residential","Dubai Investment Park First","Building","Villa","1162000","122.13","122.13","4 B/R","","","","","0","0","","Verdana 2"
"851-139-2024","2024-02-07 09:43:13","Sales","Development Registration Pre-Registration","Off-Plan","Non Free Hold","Residential","Dubai Investment Park First","Building","Villa","1000000","188.04","188.04","3 B/R","","","","","0","0","","Verdana 2"
"9-585-2024","2024-02-07 09:53:19","Gifts","Grant","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1349506.46","146.79","146.79","Office","B3-01,B3-02,B3-03,B3-04,B3-05,B3-06,B3-07,B3-08,B3-09,B3-10,B3-11,B3-12,B3-13,B3-14,B3-15,B3-16,B3-17,B3-18,B3-19,B3-20,B3-21,B3-22,B3-23,B3-24,B3-25,B3-26,B3-27,B3-28,B3-29,B3-30,B3-31,B3-32,B3-33,B3-34,B3-35,B3-36,B3-37,B3-38,B3-39,B3-40,B3-41,B3-42,B3-43,B3-44,B3-45,B3-46,B3-47,B3-48,B3-49,B3-50,B3-51,B3-52,B3-53,B3-54,B3-55,B3-56,B1-80,B2-01,B2-06,B2-103,PR-32,PR-33,B2-142","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","","IRIS BAY"
"9-588-2024","2024-02-07 09:30:52","Gifts","Grant","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1822929.8","198.31","198.31","Office","B3-137,B3-138,B3-139,B3-140,B3-141,B3-142,B1-76,,,,,,,,","Business Bay Metro Station","Dubai Mall","Downtown Dubai","0","0","","IRIS BAY"
"9-596-2024","2024-02-07 09:03:13","Gifts","Grant","Ready","Free Hold","Residential","JUMEIRAH LIVING","Unit","Flat","1240261.87","52.02","78.05","1 B/R","L1-50","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","0","0","","Madinat Jumeriah Living - Phase 2 "
"9-600-2024","2024-02-07 09:59:43","Gifts","Grant","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2225093.75","255.98","255.98","3 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","0","0","","Emirates Living - Springs 15"
